gate (block) hour,runway hour,rwy_day,distance,angle,angle error,shortest path,distance_gate,distance_long,distance_else,rwy_num,operation_mode,other_moving_ac,QDepDep,QDepArr,QArrDep,QArrArr,NDepDep,NDepArr,NArrDep,NArrArr,taxi_time
0.02414812238997482,0.23523097293966377,-0.9470770908445413,-0.41685880880990117,-1.285737344130618,-0.05746746825404546,-0.27345842166742795,-2.000180300803952,1.0662019823214248,-1.1337928137495865,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,5.033333333333333
0.22135778857476826,0.4300596795347289,-0.9470770908445413,-0.11789344295584755,-0.5298408663258491,-0.05746746825404546,0.21496489120310855,-0.01745108409928888,-0.9725494161964647,0.5442530598851765,0.46468438338228063,-0.051383499553870796,0.5134343870262724,0.8400851226077755,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,7.833333333333333
0.22135778857476826,0.4300596795347289,-0.9470770908445413,0.41683479836206144,-0.1165209991365075,-0.05746746825404546,1.023347403616859,-0.20327279426020795,1.0662019823214248,-0.22926879807138034,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.8400851226077755,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,9.25
0.4185674547595617,0.4300596795347289,-0.9470770908445413,-0.5417098546275327,-0.5913124118735003,-0.05746746825404546,-0.39676575936884967,-0.20327279426020795,0.25125994883017316,-0.8288021310454328,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.1648417477016314,3.9166666666666665
0.6157771209443551,0.624888386129794,-0.9470770908445413,-0.6832053946967362,-0.10613356752151548,-0.05746746825404546,-0.4956696957145328,-0.20327279426020795,-0.9725494161964647,-0.13697411558164455,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,9.216666666666669
0.6157771209443551,0.624888386129794,-0.9470770908445413,-0.06062254839951843,-0.5289700594418892,-0.05746746825404546,0.29984922146624,-0.1959114548564082,-0.9725494161964647,0.6262370021869882,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,0.599002171333542,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,9.433333333333334
0.6157771209443551,0.624888386129794,-0.9470770908445413,-0.4724689723447748,-0.009437430302751978,-0.05746746825404546,-0.3025045591919082,0.5995598618473523,-0.9725494161964647,0.06874760251636614,-2.144763226073114,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,1.761935063570526,-0.6561242023271492,3.533333333333333
0.6157771209443551,0.624888386129794,-0.9470770908445413,-0.464915605505219,-0.5896912624582629,-0.05746746825404546,-0.3173239900265038,-0.01745108409928888,0.25125994883017316,-0.7468181887436212,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,0.5902782814687506,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,1.761935063570526,0.1648417477016314,3.333333333333333
0.6157771209443551,0.624888386129794,-0.9470770908445413,0.337540834660629,-0.0033751706259308543,-0.05746746825404546,0.7525365135908808,0.4540030240065196,0.25125994883017316,0.20652583040360284,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,0.5902782814687506,0.41169378184310507,-0.49114331424085295,-0.6184091949517787,1.761935063570526,0.1648417477016314,16.4
1.010196453313942,1.0145457993199243,-0.8372008133685725,1.250566091002166,-0.12622753084777127,-0.05746746825404546,1.9612393249621973,0.4540030240065196,2.1191542817468654,0.005646575755613843,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,11.716666666666669
0.6157771209443551,0.624888386129794,-0.7273245358926038,0.337540834660629,-0.0033751706259308543,-0.05746746825404546,0.7525365135908808,0.4540030240065196,0.25125994883017316,0.20652583040360284,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,1.761935063570526,0.985807697730412,5.116666666666666
0.6157771209443551,0.624888386129794,-0.6174482584166352,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,5.183333333333334
0.6157771209443551,0.624888386129794,-0.17794314851276033,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.985807697730412,5.783333333333333
0.6157771209443551,0.624888386129794,-0.06806687103679164,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,5.516666666666667
0.6157771209443551,0.624888386129794,0.04180940643917707,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,6.216666666666667
0.6157771209443551,0.624888386129794,0.15168568391514578,-0.14478664466878122,-0.215812349089993,-0.05746746825404546,0.15182812475227,0.4540030240065196,-0.9725494161964647,0.4802702592268189,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,1.8067736477591925,5.2
0.6157771209443551,0.624888386129794,0.5911907938190206,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,0.9993576480187383,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,2.627739597787973,5.183333333333334
0.6157771209443551,0.624888386129794,0.7010670712949894,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.41169378184310507,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,1.8067736477591925,15.666666666666666
0.6157771209443551,0.624888386129794,0.810943348770958,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,1.8067736477591925,13.816666666666666
0.6157771209443551,0.624888386129794,0.9208196262469267,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,8.583333333333334
0.6157771209443551,0.624888386129794,1.3603247361508015,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,5.183333333333334
0.6157771209443551,0.624888386129794,1.4702010136267702,0.7479063045646446,-0.27523234407060077,-0.05746746825404546,1.0734150432061014,0.4540030240065196,-0.9725494161964647,1.5752975351163814,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,4.816666666666666
0.6157771209443551,0.624888386129794,1.580077291102739,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,0.21067086844968533,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,19.2
0.6157771209443551,0.624888386129794,1.6899535685787077,0.21420200330622624,-0.31389118782814657,-0.05746746825404546,0.3444767241289165,0.4540030240065196,-0.9725494161964647,0.920625883862272,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,0.21067086844968533,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,1.761935063570526,-0.6561242023271492,9.983333333333333
0.6157771209443551,0.624888386129794,-1.2767059232724474,0.47023514611672634,0.28027795334704975,-0.05746746825404546,0.3444767241289165,0.4540030240065196,0.41822007100715863,0.2512333269478512,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.985807697730412,4.683333333333334
1.4046157856835289,1.5990319191051197,-0.9470770908445413,0.8872097560483684,-0.13392401858878358,-0.05746746825404546,1.4651922317160608,0.11101998355265466,1.0662019823214248,0.32705745403935077,0.46468438338228063,-0.051383499553870796,0.5134343870262724,0.32407650908524777,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,13.866666666666667
1.4046157856835289,1.5990319191051197,-0.8372008133685725,0.8872097560483684,-0.13392401858878358,-0.05746746825404546,1.4651922317160608,0.11101998355265466,1.0662019823214248,0.32705745403935077,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,49.06666666666667
1.4046157856835289,1.5990319191051197,-0.7273245358926038,0.7540664019007278,0.038925603882372865,-0.05746746825404546,1.188338134986956,0.11101998355265466,0.9874501035235612,0.21942429215981707,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,16.366666666666667
1.6018254518683221,1.5990319191051197,-0.6174482584166352,0.7540664019007278,0.038925603882372865,-0.05746746825404546,1.188338134986956,0.11101998355265466,0.9874501035235612,0.21942429215981707,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,10.5
1.4046157856835289,1.5990319191051197,-0.17794314851276033,0.7540664019007278,0.038925603882372865,-0.05746746825404546,1.188338134986956,0.11101998355265466,0.9874501035235612,0.21942429215981707,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,30.2
1.4046157856835289,1.5990319191051197,-0.06806687103679164,1.2905832147979863,0.6913012827291435,-0.05746746825404546,1.188338134986956,0.11101998355265466,2.01742541471794,0.1492177437904816,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,12.35
1.7990351180531157,1.7938606257001848,0.04180940643917707,0.8172646786733573,0.03300499842445977,-0.05746746825404546,1.188338134986956,0.11101998355265466,0.9874501035235612,0.296946845591737,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,11.316666666666666
1.6018254518683221,1.5990319191051197,0.15168568391514578,0.8872097560483684,-0.13392401858878358,-0.05746746825404546,1.4651922317160608,0.11101998355265466,1.0662019823214248,0.32705745403935077,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,12.8
1.4046157856835289,1.5990319191051197,0.5911907938190206,0.7540664019007278,0.038925603882372865,-0.05746746825404546,1.188338134986956,0.11101998355265466,0.9874501035235612,0.21942429215981707,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,31.25
1.4046157856835289,1.5990319191051197,0.7010670712949894,0.4374704294882572,-0.13713505772073356,-0.05746746825404546,0.7642132512842311,0.11101998355265466,0.621878205196956,0.0895773776690196,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,39.766666666666666
1.4046157856835289,1.5990319191051197,0.9208196262469267,0.5771223695076493,0.015396182001735,-0.05746746825404546,0.969185906227919,0.3643968710428178,0.9874501035235612,-0.014282560487116255,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,45.45
1.6018254518683221,1.5990319191051197,1.3603247361508015,0.5771223695076493,0.015396182001735,-0.05746746825404546,0.969185906227919,0.3643968710428178,0.9874501035235612,-0.014282560487116255,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,12.1
1.6018254518683221,1.5990319191051197,1.4702010136267702,0.5771223695076493,0.015396182001735,-0.05746746825404546,0.969185906227919,0.3643968710428178,0.9874501035235612,-0.014282560487116255,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,11.666666666666666
1.4046157856835289,1.5990319191051197,1.580077291102739,0.9618183064833729,-0.17821326517328986,-0.05746746825404546,0.969185906227919,0.3643968710428178,0.9874501035235612,0.45760706771488546,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,54.15
1.4046157856835289,1.5990319191051197,1.6899535685787077,0.5771223695076493,0.015396182001735,-0.05746746825404546,0.969185906227919,0.3643968710428178,0.9874501035235612,-0.014282560487116255,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,73.1
1.4046157856835289,1.5990319191051197,-1.2767059232724474,0.5771223695076493,0.015396182001735,-0.05746746825404546,0.969185906227919,0.3643968710428178,0.9874501035235612,-0.014282560487116255,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,22.616666666666667
1.7990351180531157,1.4042032125100545,-0.9470770908445413,2.5098307167586653,3.429163567130662,-0.05746746825404546,0.8507600131801517,-2.000180300803952,0.25125994883017316,3.0325201640296147,-2.144763226073114,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,0.5902782814687506,1.8707765037742217,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,77.5
1.6018254518683221,1.4042032125100545,-0.9470770908445413,0.5348770805997014,1.3968873698306776,-0.05746746825404546,-0.06946423352976729,0.24188561457824712,0.25125994883017316,0.46253445766410944,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.1648417477016314,5.05
1.6018254518683221,1.5990319191051197,-0.9470770908445413,-0.7616053581165395,-0.6335617077452332,-0.05746746825404546,-0.7311121672375237,1.0161363950348121,0.25125994883017316,-1.1787040604489458,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,2.8666666666666667
1.6018254518683221,1.5990319191051197,-0.9470770908445413,-0.33718973628226967,-0.16688594867178158,-0.05746746825404546,-0.18561113110518737,1.6777840207498982,0.25125994883017316,-0.7015897304440699,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,4.066666666666666
-1.5535292070883726,-1.5182273864159224,-0.8372008133685725,-0.04621952521431574,-0.013669016368050886,-0.05746746825404546,0.25648942034474365,0.11101998355265466,0.25125994883017316,-0.24166795431886468,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,6.433333333333334
-1.5535292070883726,-1.5182273864159224,-0.7273245358926038,-0.04621952521431574,-0.013669016368050886,-0.05746746825404546,0.25648942034474365,0.11101998355265466,0.25125994883017316,-0.24166795431886468,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.1648417477016314,11.283333333333331
-1.5535292070883726,-1.5182273864159224,-0.6174482584166352,-0.1695583565687177,-0.3241850335702669,-0.05746746825404546,-0.15157036911722102,0.11101998355265466,-0.9725494161964647,0.4724320991398044,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,28.516666666666666
-1.5535292070883726,-1.5182273864159224,-0.5075719809406665,-0.1695583565687177,-0.3241850335702669,-0.05746746825404546,-0.15157036911722102,0.11101998355265466,-0.9725494161964647,0.4724320991398044,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,1.761935063570526,-0.6561242023271492,3.683333333333333
-1.356319540903579,-1.3233986798208572,-0.06806687103679164,-0.1695583565687177,-0.3241850335702669,-0.05746746825404546,-0.15157036911722102,0.11101998355265466,-0.9725494161964647,0.4724320991398044,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,-0.6561242023271492,3.9166666666666665
-1.1591098747187858,-1.3233986798208572,0.04180940643917707,-0.1695583565687177,-0.3241850335702669,-0.05746746825404546,-0.15157036911722102,0.11101998355265466,-0.9725494161964647,0.4724320991398044,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.41169378184310507,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,23.433333333333334
-1.356319540903579,-1.5182273864159224,0.15168568391514578,-0.1695583565687177,-0.3241850335702669,-0.05746746825404546,-0.15157036911722102,0.11101998355265466,-0.9725494161964647,0.4724320991398044,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,11.416666666666666
-1.5535292070883726,-1.5182273864159224,0.2615619613911145,-0.04621952521431574,-0.013669016368050886,-0.05746746825404546,0.25648942034474365,0.11101998355265466,0.25125994883017316,-0.24166795431886468,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,25.316666666666663
-1.356319540903579,-1.3233986798208572,0.7010670712949894,-0.1695583565687177,-0.3241850335702669,-0.05746746825404546,-0.15157036911722102,0.11101998355265466,-0.9725494161964647,0.4724320991398044,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,5.066666666666666
-1.356319540903579,-1.5182273864159224,0.810943348770958,0.36414594468970135,-0.28552618981272104,-0.05746746825404546,0.5773679499599638,0.11101998355265466,-0.9725494161964647,1.1271037503939145,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,35.5
-1.356319540903579,-1.3233986798208572,0.9208196262469267,-0.33023758220744376,-0.3297573159679067,-0.05746746825404546,-0.3707225978762579,0.3643968710428178,-0.9725494161964647,0.2586765713558977,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,2.627739597787973,3.216666666666667
-1.5535292070883726,-1.5182273864159224,1.0306959037228953,-0.33023758220744376,-0.3297573159679067,-0.05746746825404546,-0.3707225978762579,0.3643968710428178,-0.9725494161964647,0.2586765713558977,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,2.627739597787973,8.8
-1.5535292070883726,-1.5182273864159224,1.4702010136267702,-0.00974110606351796,0.07958834762838957,-0.05746746825404546,-0.3987736121333112,-2.000180300803952,-0.9725494161964647,0.8072663362944271,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,4.283333333333333
-1.356319540903579,-1.3233986798208572,1.580077291102739,-0.33023758220744376,-0.3297573159679067,-0.05746746825404546,-0.3707225978762579,0.3643968710428178,-0.9725494161964647,0.2586765713558977,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,4.75
-1.356319540903579,-1.3233986798208572,1.6899535685787077,0.20346671905097508,-0.29109847221036056,-0.05746746825404546,0.35821572120092626,0.3643968710428178,-0.9725494161964647,0.9133482226100079,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,9.55
-1.5535292070883726,-1.5182273864159224,1.7998298460546764,-0.33023758220744376,-0.3297573159679067,-0.05746746825404546,-0.3707225978762579,0.3643968710428178,-0.9725494161964647,0.2586765713558977,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,15.866666666666667
-1.1591098747187858,-1.3233986798208572,-0.8372008133685725,-0.3849535905135565,-0.18968209761994315,-0.05746746825404546,-0.1498530526789908,0.2612339525286369,0.25125994883017316,-0.6670534593863922,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,6.333333333333333
-1.356319540903579,-1.3233986798208572,-0.06806687103679164,0.02890388185376646,-0.13639130987619064,-0.05746746825404546,0.3824358285506216,0.2612339525286369,-0.9725494161964647,0.7060017315442165,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,5.65
-0.9619002085339923,-0.933741266630727,-0.8372008133685725,0.36163679922391195,-0.12821942240984863,-0.05746746825404546,0.9446802106166962,-0.07747287374524008,1.0662019823214248,-0.3052480346628484,0.46468438338228063,-0.051383499553870796,0.9993576480187383,-0.1919321044372799,1.3891752484118316,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.9196833366179087,-0.5403267528282947,-0.6561242023271492,11.166666666666666
-0.9619002085339923,-0.933741266630727,-0.7273245358926038,0.6787687456957471,0.388650953993062,-0.05746746825404546,1.0812464290191892,0.24431371832117046,1.6698129906097203,-0.36422338908184715,0.46468438338228063,-0.051383499553870796,0.9993576480187383,-0.1919321044372799,0.599002171333542,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,10.65
0.4185674547595617,-0.5440838534405967,-0.8372008133685725,0.7634520151139805,0.3847953593140025,-0.05746746825404546,1.1378759060976371,-2.000180300803952,1.0662019823214248,0.3140426904226001,-2.144763226073114,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,4.765959824678469,2.162593048160445,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,255.9333333333333
-0.37027120997961205,-0.3492551468455316,-0.8372008133685725,0.9524158380359536,1.4415992350540945,-0.05746746825404546,1.3151745758894142,-0.16750529681085619,1.6698129906097203,-0.0014789157420303052,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,13.333333333333334
