PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,taxi_time
0.6254991520733254,-1.0793630578622453,-0.5301557993989895,-1.157544496699241,0.8687883307798583,-0.8467056887246523,-0.14193975529977376,0.5423057015671968,0.18930060270070498,-0.5744705088835899,0.8791146316247697,0.33332373048656233,0.028789837433520173,0.7704499867710006,11.566666666666666
2.6615297020435835,-0.867899283337248,-0.6551848805850682,-1.0097229657257416,0.1034529017423851,-0.39862466796445817,-0.001398076645369668,0.38497029474210975,0.015304287496507562,-0.04244069417522525,-0.1863566383469948,0.1556322323364472,0.4096983409763946,0.235265049533418,10.766666666666667
6.1345809918209,-2.916466092902535,-2.975123922063007,-0.1697181478597458,0.9853566941017798,3.748912311514909,1.808428536780197,2.844219639222329,-0.08838321245970494,1.6703373364028622,-1.3855095282587793,1.333411967467982,0.4819251854641108,0.7890091588737633,13.05
-3.094480734787312,0.5550210108370704,-0.4939088639869779,0.38969252274059063,-0.4504088786858148,2.241521038084644,-1.4815629768015135,-0.0316904049913425,-0.6627815303062318,-0.5265093408554209,-0.10588476190273212,-1.4238857298408918,0.4692795440131082,0.961589675392549,1.3333333333333333
-2.9081157501167034,0.5032378967696305,0.29266940718377776,1.705069520406303,0.04289379726737291,0.16154068592675547,0.9063788144824164,0.17782703037128791,0.27617104320279806,0.37787669306698884,-0.2485846486416367,-1.0000644282806488,-0.7517884703849419,0.1319225428057442,3.35
-2.016826631402307,0.46689401023316607,0.2756725972880054,0.37008018755449873,-0.20875683747800752,-0.1435015760028603,-0.4793654070124156,0.9575339680260047,0.1466719261979406,-0.37548097016303295,0.09042258901674499,0.32781668313825624,0.6914598492743753,0.6723573321857427,3.15
-0.586766847773933,1.331344217468862,1.1461474339540756,1.2906865152311802,-1.196371319686576,0.622863511740002,1.3794373803267683,0.034803820531456205,0.17716730815663953,1.0102758117094124,-0.9530197567370307,-0.003134438801617265,-1.6956530912746433,-1.5963409547556393,4.066666666666666
-2.329964590948336,-0.0101956776188306,1.4796013950887048,1.1645767275820444,-0.6162908940243418,1.1996435183712564,-0.23907078928000786,-0.377568351354224,-0.351646212452103,0.3397891092544207,-0.5141839683661763,-0.6895533680338132,0.8906440743202542,0.8514704401566785,3.3833333333333333
0.9025605609578783,-0.8266195897767723,-0.6151594821143629,-1.188748064350513,0.5647494279403601,-0.5840507916228577,0.08962253298305956,-0.9802614567954158,-0.3348544656450312,0.08750270381901934,0.10619932569510901,-0.4002328096704266,0.747480479136397,-0.9415338535447304,9.383333333333333
1.6191383527963281,-1.0515167953582523,0.18215905996291296,-0.38302603567114585,0.08609417662864323,-0.2842780866212866,0.4389118294003441,0.023629404505656516,0.08695215818828332,-0.11781521960067763,0.5206356640934152,0.560325491418976,0.1636536757220565,0.4229717637646857,15.6
1.167282060613526,-0.4446010709031419,2.85901880455353,0.6133756819234102,-0.22966749413355333,-0.18656435097680754,0.7734892977756019,1.9154452235535198,0.9992742535547691,-1.3750805638766748,1.3666112460747832,-1.731545978773476,-2.3382456054567133,0.1920269957065726,39.18333333333333
0.2802475441478393,-1.304023553256137,-0.20122315960071427,-0.5163901628694362,0.7832069524438781,-0.41079773771943195,1.095580680199668,0.8226120052506593,0.2914993989121892,-0.06242021404519815,0.8962078527249874,-0.25535707937648566,1.6193416806077907,-0.7715773480426438,18.566666666666663
3.465118319223157,11.011527837474697,1.0276130748353531,0.5375895117688111,6.9379268344142675,4.494824921393529,-0.06715575077490472,-2.0095972598442597,-1.111115402617257,-5.215500671381281,-0.2732180613851916,0.9893078839254158,2.3775202302707727,0.5414653682648288,909.3666666666668
0.03486288331803592,-0.9204443944444816,-1.0175489124298867,-1.075430648999236,0.8644891684731518,-1.3397622262385196,0.018781691673784025,-1.3512181512396562,-0.12560739821303188,-0.37703239678492945,1.1718063381290968,0.8525769840302997,-0.1249404665231526,0.6578910925989641,10.733333333333333
-1.8889414709828467,-0.06563096655993904,0.11855832011337601,0.15710486896550319,0.330407600119162,-0.6317055786729255,-0.9513448731257589,-0.7091982227249406,-0.38959058952008546,0.1531601967484743,-0.5160371472120722,0.3195183557670913,-0.18718450259381716,-0.5413437543292674,2.6166666666666667
3.315046768555969,-0.6805287905754064,0.25797838447660537,0.17445364179168885,0.4803335108446333,0.8916230513219462,2.3537929208848083,-0.489564242882024,0.2078690725586924,1.3736385768347377,-0.6110258462779724,-1.4805138218419354,-2.1492649767390617,0.17178282425217709,-2.816666666666667
2.594527209411377,-1.8446324929139832,-0.9783097021940689,-0.8920935877288892,0.8484235677742182,0.4377046598523496,-0.1943541392743362,-0.37220797922547283,-0.38264475020912236,-0.3218674293932226,0.27021892063934705,-0.7927195999562396,0.09842340542253716,-0.7438527927632645,10.2
-1.9906860299421658,-0.27325324170306414,1.4088752462103167,0.9389996287171742,-0.2893006736813596,0.9733519311221122,1.030266090802111,-0.4806289827513361,-0.16838137625168362,0.41398174521892905,0.8150928887830043,1.0431701703749257,-0.07388074002419365,-1.4542855496123654,3.083333333333333
1.2016731118156678,-1.585173681258329,0.6790193803550059,0.14154631334342446,0.24611444210497183,1.0398665641466767,0.21449401968722623,-0.637317550906618,-0.4023629823145144,0.02079746935098011,0.3387811798533387,0.261238944295713,-0.345517129920747,-0.30879328589811456,14.433333333333334
2.255391948322884,-0.14388041717411562,-0.14542214718365112,-0.33429977177050796,-0.4283109704957663,-0.7333649746029755,-0.08662321746080155,0.9114099702969672,0.049483179483623935,0.6330882456853184,-1.6988543856845308,-0.394055157335483,1.6007315827216089,-0.6542481598989324,9.116666666666667
1.3107346329993395,-0.9980615801271427,-0.7881427835798929,-1.624632495888861,0.6941375635813954,-0.5880683911574133,-0.26492136061356336,-1.016377692225686,-0.3832563579023528,-0.30046986710366974,0.370058990518651,-0.7134156680871167,0.43143262856120435,-0.9311998515845352,8.883333333333333
1.6639544375321358,-0.07013794671166287,0.6057933724750239,-1.3293755212101344,-0.6751743228242774,-0.4751023846497296,-0.10073058404401472,-1.0953752248067343,-0.22839237691600495,-0.2649077722732337,0.48695282345183377,0.14547560008778507,-0.5274302602555927,-0.613612180314236,16.216666666666665
0.5157111175606758,2.2745396550144568,-0.10612039533542225,0.4327845421519227,0.4023214486138529,-0.918640639806166,1.02471469845886,0.9877505691718246,0.7950815568353506,-0.5080308357376595,0.1987849084838736,-0.6914916098448576,-1.6526472567983772,-0.05473862237306402,84.93333333333334
0.5856255236986001,0.9959135796404192,0.5513271274283655,-0.681311909325928,-1.2287471726899206,-1.3110714068911515,-0.5383093910019663,1.1933776683056279,0.36401296026067875,-0.14860127721394367,-0.43381352976706616,1.114371748458757,0.05743549243904456,0.032148261457223624,8.083333333333334
-1.6503086576301234,0.51688771360095,-0.2723798245090054,-0.16990085275499656,-0.5553540088539082,0.9447478026533611,-1.827041645601846,0.1368572144740536,-0.49327697129466025,-0.5154832208699711,-0.5580956233130878,-1.1011374841016663,0.0013846560609643436,0.743212718993767,2.25
-0.7999089528973312,-0.1911878989810567,0.18806978505893807,-0.4875597765332729,0.09432197013702753,-1.0883656540298152,-0.29753965505111774,-0.2214640614937296,0.05159119788860662,-0.396631491773503,0.6634291071996348,0.45764859651115375,-0.05860554602567183,-0.12684036800476578,4.8
-3.4707696892530144,0.6264984523131044,-1.700443825293725,0.8850841274913088,0.8309947924740861,-0.8566182919961256,0.5947680636190963,-0.47047127035489616,0.13122593174406832,0.2775358205861448,0.15761333071164166,-0.24137743644279006,-1.2763889569201488,-0.8799615514803488,0.3833333333333333
-1.0675746360924518,0.7150483029188849,-0.8076494516378201,-0.5079531597275503,-0.11835376957470209,-0.38012274777365884,-0.9184776762054645,-0.7973002010744429,-0.476209185918138,0.21178656068543217,-0.5581528960094524,0.6256956285488234,-0.42346273932354145,-1.015837607287433,3.75
1.9639867076411266,-0.3450202117060384,1.4576091026639313,0.38443403857663355,-0.790298697099341,-0.04209143578019803,-0.05262784041016322,-0.402984441798478,-0.3616933735893137,0.8839083247281401,-1.8275046183150057,-0.1378146431414507,0.9839700638861606,-1.1272375099470366,10.45
0.6531517082223426,0.7106540626649077,0.31965724185167216,-1.057691150780762,-0.8907519964832367,0.401021130835561,-0.10330710089025012,-1.2526359426906069,-0.37735319003758333,-0.37012170146523693,0.5631113508729809,0.14960750026932884,-0.23771729397756045,-0.5386336083636363,8.35
-3.1531672590405475,1.4651500650474976,-1.9422511383278227,0.7729374583238319,-0.19398038987883875,-1.4622522984183763,2.55769071281463,0.3701169382840147,0.8673118477116771,0.7086023701945653,1.037648936682182,1.3558612331659674,-0.17627235632089247,-0.6660644006567339,0.2
0.46130382646923296,0.011114958910462698,2.1289219171222467,0.4549596450736108,-0.8718358350962198,-0.058725865700493256,0.06085329484253215,-0.02956723512424337,-0.12531272067236263,0.6641084710127471,-1.1295623244749629,0.5336543386779844,0.38946223366968175,-0.19108505259339914,9.583333333333334
-1.3945909808555719,1.2536405379048015,-1.2636139969659763,0.22856999964680777,-0.03614876827960422,-1.6424340233039574,0.5400836632686487,0.4084897259222749,0.5374175099538919,0.14060059735580718,-0.22323250098682676,-0.16799893362057858,-1.1887554434863135,-0.19876973224711383,2.933333333333333
-1.6142280620485214,-0.7207325780292273,1.875850996474115,0.7607606276794366,0.15737192420969984,-0.01890075951776518,-1.0000859604480894,2.2936408305516385,0.42074613934826255,-1.0412674295514666,0.6008281462267885,-0.19625265979129142,-0.5768228465172259,0.23473114208749774,3.75
0.28971481355365236,1.4243195201043286,-0.7321685997637952,-1.1717752046535455,-1.1081555185055243,-0.48911190387428183,-0.6669524896700254,-0.9460394666409095,-0.35282504631376227,0.07789301032621065,-0.580047573114625,0.5286313184594588,0.21371232654876915,-0.1311227109770069,6.483333333333333
-0.05081249506159876,1.6895471690219883,0.48532840400840715,-0.20306691904787472,-1.778973743792161,0.6754581607544814,-0.03568464709075715,1.863426206316897,0.3237634798897698,-0.22108176970315266,-0.10593405355152707,1.0277919589342597,0.29977970048560976,-0.04042821368687203,4.966666666666667
4.087483535358205,0.4390174598081187,1.3162006414694263,-0.2696746388535315,-0.7286609670597353,-1.50625018574695,1.0082575907623847,0.14662417602085395,0.7421733804564112,-0.15565823006415147,-0.2767439059055521,-2.453161312439966,-1.8284464854055014,0.25789703821617654,26.266666666666666
0.936382186515835,-2.1230108635282003,-0.7670228793054644,-0.9769025070781313,1.6760339702321467,1.3174031513179951,-0.8873166830704482,0.26091871001249584,-0.5564272221769726,-0.18169331478900688,-0.06672941887832419,-0.3769030813332146,-1.0168716340855077,0.12415746598596133,4.8
-0.9936164484994335,3.1892069755889403,-3.3083115418634548,-1.6757775042485226,-2.8182753097108724,1.599401662687941,-0.6088603188542571,2.8521474540091827,0.18585070046264096,-0.26758885704823254,0.6802551103587432,2.4697213445622888,-1.9234594547742307,-3.0660393304645948,4.483333333333333
0.43013431338567937,0.7708986922848895,-0.376112264042115,-1.1248515085159871,-0.507248493298355,-2.0881383307958594,-0.8343180988926663,-0.18613234545196358,0.06567387186044792,-0.06669669319270485,-0.5568214918013926,0.791595522629002,0.23808937019778958,0.26260230474590046,7.6
1.06910084432806,-1.2811051654370937,-2.3523079191720435,-0.22756569003618665,1.376938909940832,0.9331731903456405,-0.5979017674007922,-0.30698787312078835,-0.7081145622157179,1.2773572622823992,-1.8018374791668605,1.0894148224021107,-0.5447692084531206,0.9285106314743723,10.066666666666666
-0.5647593781914945,-1.3452367379425785,0.804992931359321,0.7628019812448313,0.4614734205879929,-0.2895862527565897,-0.1039306254688003,-0.5540883842507071,-0.17066787347882867,-0.41252815045040336,0.6019362799446425,-0.20193762880682042,0.45684980131820097,-0.7197132800425643,8.633333333333333
1.2049891074163577,3.8920728699598564,-2.6476851121268092,-0.5160716029528318,0.5694324530074676,0.1148585264599041,0.5020689743596998,1.107413788855763,0.376444457606616,-0.4531590141608023,-0.9069400249737168,-0.7942530208679669,-0.48287766393337744,0.7263543094856036,257.9166666666667
1.8660126956582672,-0.9783722525658362,0.13016673903032394,-1.0241861553227976,0.15456122020651822,-0.3811954904297165,0.12133282077953228,-0.7708546197542936,-0.25016552699263384,-0.11674896231569908,0.1793842675384868,-0.5989565722196045,0.5713355737008438,-0.9485900325973102,10.0
-0.2559705521396239,-0.14814503483319125,1.5140186807337643,0.3276858932240003,-0.42383627900438325,-0.40168239129765604,-0.02340191569090946,-0.8416877599617627,-0.29752243504980835,0.6630027952199646,-0.9095499211674039,0.576538417551755,0.4240947408076155,-0.3330542346830105,8.166666666666666
0.6891308600802407,-0.9558337797252743,1.36830823878403,-0.00550576593140978,0.10806713441542927,-0.3559294899882976,0.568885006581468,0.8927755845825541,0.2788830750257899,0.030680323061506868,0.13783417201564707,-0.3366109436595687,0.9153033494080259,-0.38344932517220637,9.95
-1.5110667774080047,0.25260194885463494,0.25737792198526854,0.2417409005055283,-0.3042229992220443,-0.5397845972646218,-0.0146903461355084,-0.07438545000793062,0.014099916768053127,0.2119904071450974,-0.17845934856105675,0.29251967282362223,1.0842841482773278,0.8277579649779806,5.733333333333333
0.36284048056790286,1.029916806521983,-0.7591507378234215,-1.3303953008717369,-0.7247713919308011,-1.6393936649927465,-1.1430078257370988,0.38536567249876486,0.06636679553688785,-0.3316440120712056,-0.3927381306872932,0.9001690084062987,-0.16297029382839648,-0.11676012679191737,35.5
-0.9560612280408184,0.37494940696844226,-0.57895077993143,-0.5146888365912369,0.06961091516259482,-1.0892833398407558,-1.0437512105026376,-0.27334135619745725,-0.21456991146853419,-0.0037911972519634163,-0.5333079391102078,0.40900843522606767,-0.07397307647202457,-0.18644758050388627,3.75
1.4090674607140106,-0.7039366074526205,1.5436799630162241,-0.6708995508305711,-0.24232095102175155,-1.1420135711882349,0.29318958123201533,0.696519895457649,0.4274794511464707,-0.524048955210954,0.6546913651342877,-0.005929947107243037,0.5476759344235597,0.23846842593691403,15.483333333333333
0.4916747732020539,-1.0818436650860133,-1.0336322363294448,-0.19491723484394186,0.926028912586106,0.3522432844139597,-0.2850112323745896,0.1640031673639695,-0.46403961746387257,0.8347197197961124,-1.425114043503088,-0.014178918769695344,0.9258764160612089,-0.7148802617076606,8.216666666666667
-0.18169798794943084,0.08034404253602538,1.521055068820472,0.37962924135569304,-0.5531234412084812,-0.7931851557839488,0.08273264997190853,0.2312835551432659,0.10694915615720413,0.5068522606363326,-0.8004878892984972,0.6232699967652684,0.6060915965178231,0.24466753206168917,9.416666666666666
-0.3196059017072372,-0.9714209174692948,0.12885310417226262,-0.6360014534522799,0.642004734411698,-1.0912889206627063,0.48642862507965734,-0.6617415409907569,0.04981598268709164,-0.32477636119403114,1.1539422078773751,0.16200457189285136,0.7018034430540644,-0.27894232682502157,7.516666666666667
-1.5262964785239341,-1.058230156175078,1.8787736393915,0.7233859898267818,0.4362201789693958,-0.21653682571377436,-0.027920654881198697,-1.0538488957065917,-0.28368119844058837,0.05357360963852149,0.2955841152143331,0.07216059911962866,-0.03769298464789834,-0.45626849664662,4.783333333333333
1.8778236318631472,-1.462374273454529,1.4765597901309995,0.21625863737719997,-0.2717058358174941,1.0803520749857407,0.7261954085072774,-0.6735206272260367,-0.31371158806116767,0.32720398247943405,0.14087146771388592,0.42059610803145114,-0.1278923375677802,-0.4135338037837883,18.3
-0.8155009674214244,-1.3182811866152448,1.3539296831153274,0.5882267366171198,0.5006914964575159,-0.12419161141512863,0.14875000258043214,-0.1347557236027886,-0.05745796410697487,-0.2520972735114323,0.6011183139467591,-0.1620003255267166,0.4291328866326972,-0.5742897910125133,8.7
